id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs	598	X-12261 || id:598	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00133641998650182	0.00205216600694327	0.515417519002485
Pulit WHRadjBMI EU sex combined 346 SNPs	599	X-12329 || id:599	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000559544354606256	0.00302689226366135	0.853470304242161
Pulit WHRadjBMI EU sex combined 346 SNPs	600	X-10346 || id:600	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000914575987566779	0.00181437046946401	0.614593818263143
Pulit WHRadjBMI EU sex combined 346 SNPs	601	ADpSGEGDFXAEGGGVR* || id:601	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00114279448825714	0.00129071448918946	0.376676199205786
Pulit WHRadjBMI EU sex combined 346 SNPs	602	1-eicosatrienoylglycerophosphocholine* || id:602	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000482394480805603	0.000691605277260339	0.486048932270023
Pulit WHRadjBMI EU sex combined 346 SNPs	603	1-docosahexaenoylglycerophosphocholine* || id:603	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00022683803308313	0.000719472031801837	0.752772771387341
Pulit WHRadjBMI EU sex combined 346 SNPs	604	X-12405 || id:604	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000938926667048796	0.000784656578737852	0.232436555409596
Pulit WHRadjBMI EU sex combined 346 SNPs	605	X-12407 || id:605	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00183492427640522	0.00162752013152452	0.260493495214008
Pulit WHRadjBMI EU sex combined 346 SNPs	606	X-12428 || id:606	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000107597827029726	0.00167516436650667	0.948830382007554
Pulit WHRadjBMI EU sex combined 346 SNPs	607	1-eicosadienoylglycerophosphocholine* || id:607	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000497483485470462	0.000771622844435228	0.519615965140013
Pulit WHRadjBMI EU sex combined 346 SNPs	608	X-12435 || id:608	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00298652374364904	0.00407218377898839	0.463915505347931
Pulit WHRadjBMI EU sex combined 346 SNPs	609	X-12441--12-hydroxyeicosatetraenoate (12-HETE) || id:609	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00288884018442503	0.00241532275730367	0.232658486850694
Pulit WHRadjBMI EU sex combined 346 SNPs	610	X-12442--5,8-tetradecadienoate || id:610	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000374121277743233	0.00089413958094346	0.675953516635104
Pulit WHRadjBMI EU sex combined 346 SNPs	611	X-12443 || id:611	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000452709743180873	0.00164673520048871	0.783578445928372
Pulit WHRadjBMI EU sex combined 346 SNPs	612	X-12450 || id:612	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000825459003700616	0.000654950062515701	0.208560321297437
Pulit WHRadjBMI EU sex combined 346 SNPs	613	X-12456 || id:613	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000650065730565059	0.000964876488702596	0.501019934537575
Pulit WHRadjBMI EU sex combined 346 SNPs	614	X-12465 || id:614	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000861827397325129	0.00100974576837919	0.394081361062703
Pulit WHRadjBMI EU sex combined 346 SNPs	615	Octanoylcarnitine || id:615	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00128437154431964	0.000778648625498161	0.100130424241875
Pulit WHRadjBMI EU sex combined 346 SNPs	616	Alpha-hydroxyisovalerate || id:616	Pulit WHRadjBMI EU sex combined 346 SNPs	-7.28069962241311e-05	0.000727993994331592	0.920405142511529
Pulit WHRadjBMI EU sex combined 346 SNPs	617	N-acetylthreonine || id:617	Pulit WHRadjBMI EU sex combined 346 SNPs	-9.01188288881055e-05	0.000507274761494597	0.859119606010103
Pulit WHRadjBMI EU sex combined 346 SNPs	618	Decanoylcarnitine || id:618	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00107191893357289	0.00086457825530814	0.216045336162922
Pulit WHRadjBMI EU sex combined 346 SNPs	619	1-palmitoylglycerophosphocholine || id:619	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00018006332183183	0.00037353251349382	0.630130282493529
Pulit WHRadjBMI EU sex combined 346 SNPs	620	1-heptadecanoylglycerophosphocholine || id:620	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000269028601067202	0.000795337420133706	0.735414133291175
Pulit WHRadjBMI EU sex combined 346 SNPs	621	1-oleoylglycerophosphocholine || id:621	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000557910719610923	0.000539738298648428	0.302152175506943
Pulit WHRadjBMI EU sex combined 346 SNPs	622	1-stearoylglycerophosphocholine || id:622	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000564171913974062	0.000706201839079013	0.425012639475344
Pulit WHRadjBMI EU sex combined 346 SNPs	623	5-dodecenoate (12:1n7) || id:623	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000559709513052962	0.000897352167856382	0.533292249419192
Pulit WHRadjBMI EU sex combined 346 SNPs	624	Stearidonate (18:4n3) || id:624	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000415988697087142	0.000790770394938666	0.599252066897032
Pulit WHRadjBMI EU sex combined 346 SNPs	625	10-heptadecenoate (17:1n7) || id:625	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000365767013860426	0.000683723676019907	0.593085240712431
Pulit WHRadjBMI EU sex combined 346 SNPs	626	10-nonadecenoate (19:1n9) || id:626	Pulit WHRadjBMI EU sex combined 346 SNPs	1.95850443043154e-05	0.000732888516004234	0.978698977727003
Pulit WHRadjBMI EU sex combined 346 SNPs	627	Epiandrosterone sulfate || id:627	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00102228185902521	0.00123791624793945	0.409591526405573
Pulit WHRadjBMI EU sex combined 346 SNPs	628	Linolenate [alpha or gamma; (18:3n3 or 6)] || id:628	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000195935188034856	0.000701291264725023	0.780143143040648
Pulit WHRadjBMI EU sex combined 346 SNPs	629	X-12510--2-aminooctanoic acid || id:629	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0012073893273936	0.000776418676002654	0.121018804033598
Pulit WHRadjBMI EU sex combined 346 SNPs	630	X-12524 || id:630	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000108043666146822	0.000323717121391792	0.738802250291795
Pulit WHRadjBMI EU sex combined 346 SNPs	631	Bilirubin (E,Z or Z,E)* || id:631	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0016535468319908	0.00110601512585892	0.13598900213294
Pulit WHRadjBMI EU sex combined 346 SNPs	632	X-12544 || id:632	Pulit WHRadjBMI EU sex combined 346 SNPs	0.001737582025038	0.0012059965433613	0.150724162772811
Pulit WHRadjBMI EU sex combined 346 SNPs	633	X-12556 || id:633	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000269430475218431	0.000566750027304549	0.634862892505727
Pulit WHRadjBMI EU sex combined 346 SNPs	634	1-arachidonoylglycerophosphoinositol* || id:634	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000470686588624067	0.000546906479187952	0.390150339911502
Pulit WHRadjBMI EU sex combined 346 SNPs	635	X-12627 || id:635	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000157803456192015	0.000864235117131729	0.855244798292653
Pulit WHRadjBMI EU sex combined 346 SNPs	636	X-12644 || id:636	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00119107645513467	0.000597077889915956	0.0469957402680688
Pulit WHRadjBMI EU sex combined 346 SNPs	637	X-12645 || id:637	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000573276490842384	0.000895347433253886	0.522495394744804
Pulit WHRadjBMI EU sex combined 346 SNPs	638	Asparagine || id:638	Pulit WHRadjBMI EU sex combined 346 SNPs	8.15785131779764e-05	0.000450691627302231	0.856488215355626
Pulit WHRadjBMI EU sex combined 346 SNPs	639	X-12680 || id:639	Pulit WHRadjBMI EU sex combined 346 SNPs	8.24659672149965e-05	0.000902105418943269	0.927226173075852
Pulit WHRadjBMI EU sex combined 346 SNPs	640	X-12696 || id:640	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000346082771214069	0.000536686075773057	0.519533270942439
Pulit WHRadjBMI EU sex combined 346 SNPs	641	X-12704 || id:641	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0011761925007921	0.00170596942881734	0.491087040154365
Pulit WHRadjBMI EU sex combined 346 SNPs	642	X-12712 || id:642	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00164820582588068	0.00278587059506853	0.55456219663497
Pulit WHRadjBMI EU sex combined 346 SNPs	643	X-12717 || id:643	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000510855741841076	0.00231959697377123	0.825843330660433
Pulit WHRadjBMI EU sex combined 346 SNPs	644	X-12719 || id:644	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00209423861581271	0.00191082594472609	0.273994187544808
Pulit WHRadjBMI EU sex combined 346 SNPs	645	X-12726 || id:645	Pulit WHRadjBMI EU sex combined 346 SNPs	-9.34187016219243e-06	0.000624362619548561	0.9880725846357
Pulit WHRadjBMI EU sex combined 346 SNPs	646	X-12728 || id:646	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00190425289475133	0.00409723172468188	0.642449193661756
Pulit WHRadjBMI EU sex combined 346 SNPs	647	X-12729 || id:647	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000603180824127441	0.00212102727601981	0.776321022469144
Pulit WHRadjBMI EU sex combined 346 SNPs	648	X-12734 || id:648	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00123698719493608	0.00167194053528181	0.459988794675954
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0029518884137594	0.00190048761206221	0.121459554828308
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000680057462898416	0.000440563628897241	0.123773861898526
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00322225160907587	0.00266598173424505	0.227780065725787
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	8.97672307904801e-05	0.000632724090029561	0.88727787487364
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000682393417741973	0.000677703393885669	0.314812403686001
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00027415117585736	0.000715372136132089	0.701830925406392
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000829078442428006	0.000497550570113818	0.0967293876706481
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00150458571706584	0.00204917376319252	0.463395605306453
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000193367986809727	0.000916295928733588	0.83301032406142
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	-4.27685153397696e-05	0.000245825875623184	0.862003429787792
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000312836071476529	0.000659065236075641	0.63538206899181
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00100683460904234	0.00087104040935193	0.248673928306474
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000639257189068136	0.000693319578079804	0.357282558502865
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00147127756119146	0.00170434714498895	0.388715893170928
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000114413490544318	0.00123517515593317	0.926261971139004
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00029362456826221	0.00479660803050571	0.951230408072672
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000311770979629935	0.000649564892415833	0.631611279758596
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000357600154345083	0.00130089291630615	0.783597842440788
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00086386399143762	0.00115431040959464	0.454836874846019
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000851481708376535	0.00104370503094571	0.415269225180691
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000573629267162467	0.00192453658929573	0.765870051672839
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	7.40687656007141e-05	0.000852851935849177	0.930852006596738
Pulit WHRadjBMI EU sex combined 346 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000981644991958857	0.00108543177626712	0.366543537848457
Pulit WHRadjBMI EU sex combined 346 SNPs	672	Isovalerate || id:672	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00050519843269296	0.000637627860068883	0.428830281602164
Pulit WHRadjBMI EU sex combined 346 SNPs	673	X-13069 || id:673	Pulit WHRadjBMI EU sex combined 346 SNPs	-4.24318637265491e-05	0.000851561619291935	0.960293519455576
Pulit WHRadjBMI EU sex combined 346 SNPs	674	X-13183--stearamide || id:674	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00185541485022158	0.0012458908655257	0.137514180876577
Pulit WHRadjBMI EU sex combined 346 SNPs	675	X-13215 || id:675	Pulit WHRadjBMI EU sex combined 346 SNPs	-3.42641250394222e-06	0.000444425664451375	0.993853868202217
Pulit WHRadjBMI EU sex combined 346 SNPs	676	7-methylguanine || id:676	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000616002715733064	0.000664230189652804	0.354493483762213
Pulit WHRadjBMI EU sex combined 346 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000634318908366387	0.00104312701359594	0.543601302180129
Pulit WHRadjBMI EU sex combined 346 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000100431077420269	0.000612410280841155	0.869850789500944
Pulit WHRadjBMI EU sex combined 346 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHRadjBMI EU sex combined 346 SNPs	1.34527194163806e-05	0.000432758327840783	0.975222348623097
Pulit WHRadjBMI EU sex combined 346 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000152490204886589	0.00126551227828597	0.904173038951586
Pulit WHRadjBMI EU sex combined 346 SNPs	681	Oleoylcarnitine || id:681	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000250199543568999	0.000760397238855746	0.742364505579846
Pulit WHRadjBMI EU sex combined 346 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000562060052359815	0.000556070658921354	0.312968670875043
Pulit WHRadjBMI EU sex combined 346 SNPs	683	X-13429 || id:683	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00110459463693774	0.00130660070627742	0.398586892069329
Pulit WHRadjBMI EU sex combined 346 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00072284681332195	0.000984203236570711	0.463270784233111
Pulit WHRadjBMI EU sex combined 346 SNPs	685	X-13435 || id:685	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000399008107738927	0.000625590140773881	0.524100164621373
Pulit WHRadjBMI EU sex combined 346 SNPs	686	X-13477 || id:686	Pulit WHRadjBMI EU sex combined 346 SNPs	-2.43158036686225e-06	0.000604489079285756	0.996793253244314
Pulit WHRadjBMI EU sex combined 346 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000174029448657953	0.000553754738684523	0.753540648611287
Pulit WHRadjBMI EU sex combined 346 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000164751841679201	0.000565061164205999	0.770827976796126
Pulit WHRadjBMI EU sex combined 346 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000326483745017726	0.000737363966958736	0.658261103020048
Pulit WHRadjBMI EU sex combined 346 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000380684963542316	0.000621118170355548	0.540421062600575
Pulit WHRadjBMI EU sex combined 346 SNPs	691	X-13496 || id:691	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000484030798322045	0.000377432243966091	0.200715641065779
Pulit WHRadjBMI EU sex combined 346 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00122842229170541	0.000785187267428029	0.118795451687116
Pulit WHRadjBMI EU sex combined 346 SNPs	693	X-13548 || id:693	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000173416172180732	0.000366042474130111	0.636027740374868
Pulit WHRadjBMI EU sex combined 346 SNPs	694	X-13549 || id:694	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000258040673238107	0.000346759555046317	0.457389049537862
Pulit WHRadjBMI EU sex combined 346 SNPs	695	X-13553 || id:695	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000806789139827903	0.000663574135751451	0.225040876213838
Pulit WHRadjBMI EU sex combined 346 SNPs	696	X-13619 || id:696	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000423245695772711	0.000338360392407399	0.211989247457673
Pulit WHRadjBMI EU sex combined 346 SNPs	697	2-methylbutyroylcarnitine || id:697	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000545312076317402	0.000542367711660781	0.315528627222607
Pulit WHRadjBMI EU sex combined 346 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000294767922742366	0.000741395899312946	0.691228574149458
Pulit WHRadjBMI EU sex combined 346 SNPs	699	Glutaroyl carnitine || id:699	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000311082868390831	0.000519494752828371	0.549761638767173
Pulit WHRadjBMI EU sex combined 346 SNPs	700	X-13658 || id:700	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000795671775830485	0.00212527679027132	0.708391495747853
Pulit WHRadjBMI EU sex combined 346 SNPs	701	X-13671 || id:701	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000512973920689838	0.000522029416292462	0.326597196366052
Pulit WHRadjBMI EU sex combined 346 SNPs	702	2-tetradecenoyl carnitine || id:702	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000198484896165369	0.000927393628666138	0.830678406020785
Pulit WHRadjBMI EU sex combined 346 SNPs	703	4-hydroxyhippurate || id:703	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00125778904689264	0.00159363571361378	0.430608504818106
Pulit WHRadjBMI EU sex combined 346 SNPs	704	X-13741 || id:704	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000572898128706864	0.00157520795311581	0.716349413050401
Pulit WHRadjBMI EU sex combined 346 SNPs	705	1-myristoylglycerophosphocholine || id:705	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00068958645959999	0.000732474405933803	0.347258959606034
Pulit WHRadjBMI EU sex combined 346 SNPs	706	1-oleoylglycerophosphoethanolamine || id:706	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000319260316038545	0.000722080128350947	0.658717638930741
Pulit WHRadjBMI EU sex combined 346 SNPs	707	1-palmitoylglycerophosphoethanolamine || id:707	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000387693776307331	0.000552538428751515	0.483454309003577
Pulit WHRadjBMI EU sex combined 346 SNPs	708	3-(3-hydroxyphenyl)propionate || id:708	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00142914749736419	0.0023687049740306	0.546752090129946
Pulit WHRadjBMI EU sex combined 346 SNPs	709	Tetradecanedioate || id:709	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00114320690020935	0.00107214713549372	0.287187953331366
Pulit WHRadjBMI EU sex combined 346 SNPs	710	2-hydroxypalmitate || id:710	Pulit WHRadjBMI EU sex combined 346 SNPs	6.71429240992926e-06	0.000398144769545576	0.986556750744959
Pulit WHRadjBMI EU sex combined 346 SNPs	711	Hexadecanedioate || id:711	Pulit WHRadjBMI EU sex combined 346 SNPs	-5.3177572235588e-06	0.00100729176417432	0.995791420128237
Pulit WHRadjBMI EU sex combined 346 SNPs	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000144405733158732	0.000556771375631723	0.795539415411128
Pulit WHRadjBMI EU sex combined 346 SNPs	713	X-13859 || id:713	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000240186335657101	0.000497754319901204	0.629786465397656
Pulit WHRadjBMI EU sex combined 346 SNPs	714	Threitol || id:714	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000209723449328572	0.000745489462876636	0.778663173610837
Pulit WHRadjBMI EU sex combined 346 SNPs	715	X-14056 || id:715	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000508802013543463	0.000724036067388143	0.482787606895772
Pulit WHRadjBMI EU sex combined 346 SNPs	716	X-14057 || id:716	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00174956881630405	0.000964346261615418	0.070671936057495
Pulit WHRadjBMI EU sex combined 346 SNPs	717	X-14086 || id:717	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000946542483808377	0.00113209978069876	0.403792447677157
Pulit WHRadjBMI EU sex combined 346 SNPs	718	P-cresol sulfate || id:718	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000225824099850126	0.0011862701337659	0.849156451991514
Pulit WHRadjBMI EU sex combined 346 SNPs	719	X-14189--leucylalanine || id:719	Pulit WHRadjBMI EU sex combined 346 SNPs	0.0020681852544698	0.0012628149526808	0.102556741336579
Pulit WHRadjBMI EU sex combined 346 SNPs	720	X-14205--alpha-glutamyltyrosine || id:720	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00189676757152249	0.00123977951677454	0.12712952339079
Pulit WHRadjBMI EU sex combined 346 SNPs	721	X-14208--phenylalanylserine || id:721	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00179207733439148	0.00130205747531557	0.169777338435321
Pulit WHRadjBMI EU sex combined 346 SNPs	722	X-14304--leucylalanine || id:722	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00153190362255749	0.00130926320618782	0.242941453612039
Pulit WHRadjBMI EU sex combined 346 SNPs	723	X-14374 || id:723	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000720677789474737	0.000651462802066589	0.269537106589614
Pulit WHRadjBMI EU sex combined 346 SNPs	724	X-14450--phenylalanylleucine || id:724	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00200944762705641	0.00146133440282698	0.170168890311005
Pulit WHRadjBMI EU sex combined 346 SNPs	725	X-14473 || id:725	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00100649855661079	0.00095518507833246	0.292887814982463
Pulit WHRadjBMI EU sex combined 346 SNPs	726	X-14541 || id:726	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00103087019285763	0.00142800734149926	0.470943209053321
Pulit WHRadjBMI EU sex combined 346 SNPs	727	X-14588 || id:727	Pulit WHRadjBMI EU sex combined 346 SNPs	5.396547525875e-05	0.000185958331101072	0.771869125066196
Pulit WHRadjBMI EU sex combined 346 SNPs	728	X-14625 || id:728	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000363463178884018	0.000424858369461092	0.392984762656991
Pulit WHRadjBMI EU sex combined 346 SNPs	729	X-14626 || id:729	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000853958515582332	0.00061536986464252	0.166288910842629
Pulit WHRadjBMI EU sex combined 346 SNPs	730	X-14632 || id:730	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00112213163771314	0.00113815244677843	0.32499233731417
Pulit WHRadjBMI EU sex combined 346 SNPs	731	X-14658 || id:731	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00255970172349522	0.00135977319675817	0.0607763267554464
Pulit WHRadjBMI EU sex combined 346 SNPs	732	X-14662 || id:732	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00210527976548448	0.00147314384232174	0.154049827051039
Pulit WHRadjBMI EU sex combined 346 SNPs	733	X-14745 || id:733	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000460073841499843	0.000770023319671464	0.550652925738789
Pulit WHRadjBMI EU sex combined 346 SNPs	734	Gamma-glutamylglutamate || id:734	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00130210867735436	0.00132814149757298	0.327709173202407
Pulit WHRadjBMI EU sex combined 346 SNPs	735	Octadecanedioate || id:735	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00018936131954283	0.000754847856578463	0.802099806798021
Pulit WHRadjBMI EU sex combined 346 SNPs	736	Leucylleucine || id:736	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.000384038427149095	0.00100587071361256	0.702891545770174
Pulit WHRadjBMI EU sex combined 346 SNPs	737	7-alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca) || id:737	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000283401030847933	0.000497452338493187	0.569318911844256
Pulit WHRadjBMI EU sex combined 346 SNPs	738	N-Butyl Oleate || id:738	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000349677630046448	0.000645190472482611	0.588251350006637
Pulit WHRadjBMI EU sex combined 346 SNPs	739	Dimethylarginine (SDMA + ADMA) || id:739	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00030501860600975	0.000343213627745699	0.37489359017971
Pulit WHRadjBMI EU sex combined 346 SNPs	740	Taurolithocholate 3-sulfate || id:740	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00141335031525826	0.0012715614475562	0.267270522296761
Pulit WHRadjBMI EU sex combined 346 SNPs	741	X-14977--vanillin || id:741	Pulit WHRadjBMI EU sex combined 346 SNPs	0.00124307273833435	0.000962422702301881	0.197524993097612
Pulit WHRadjBMI EU sex combined 346 SNPs	742	Succinylcarnitine || id:742	Pulit WHRadjBMI EU sex combined 346 SNPs	0.000301459776749378	0.000435921987897446	0.489776203539426
Pulit WHRadjBMI EU sex combined 346 SNPs	743	Tryptophan betaine || id:743	Pulit WHRadjBMI EU sex combined 346 SNPs	-0.00261196674839099	0.00178936682990059	0.145450628940699
